"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
16.5233134658196,0.0197579154489614,0.803471547518888,0.0245906846483534,0.980381449628125,0.985166240767562,"ENSG00000113209.8"
15.4421476084004,0.824509875617943,0.774475063069498,1.06460480773925,0.287054803271221,0.363400257490777,"ENSG00000113212.6"
27.1987074422388,2.15064718563942,0.817062072136779,2.63217111524349,0.00848411203747128,0.015674892721985,"ENSG00000113231.13"
414.007156635059,1.13280835683168,0.198693551456564,5.7012839547504,1.18908370310123e-08,4.76575489606461e-08,"ENSG00000113240.12"
63.2940933441165,0.686224197477021,0.447574957133318,1.53320507892629,0.125225333264791,0.177275741614939,"ENSG00000113248.5"
2176.81365490836,-0.591989481404701,0.122845213762268,-4.81898694523279,1.44288993721214e-06,4.61177836068869e-06,"ENSG00000113269.13"
332.58567482907,-0.299187046470604,0.182974990720839,-1.63512535397292,0.102022772168661,0.148038779545233,"ENSG00000113272.13"
915.34531225285,0.744652849321637,0.128493575686785,5.79525353965397,6.82180421085651e-09,2.80393888490335e-08,"ENSG00000113273.16"
2362.14571687774,-0.00294230178349498,0.121840948309672,-0.0241487104648661,0.980733989303479,0.985410794683398,"ENSG00000113282.13"
410.875192071501,0.477385949443634,0.183403285647537,2.60293019156194,0.00924307721003222,0.0169550573042619,"ENSG00000113296.14"
2080.10899627033,0.117279436078757,0.101428143678849,1.15628100668093,0.247566234639007,0.320606693246024,"ENSG00000113300.11"
908.483525475019,-0.837584454326372,0.141926596124851,-5.90153274436004,3.60139926938256e-09,1.51869437635049e-08,"ENSG00000113312.10"
692.944683805443,-0.383970272048442,0.155512382823142,-2.46906558228945,0.0135466388829278,0.0240906231495432,"ENSG00000113318.9"
185.992369582638,0.0767752408955883,0.248802104224555,0.308579548130731,0.75764138032491,0.807971327476101,"ENSG00000113319.12"
14.3449110586943,-2.69782935740573,0.909656754496068,-2.96576631138223,0.0030192981377226,0.00605124076113798,"ENSG00000113327.16"
10104.0868292021,-0.285537493099105,0.101870102775238,-2.80295675885497,0.00506364579254437,0.00976816385756435,"ENSG00000113328.18"
1071.40078445087,-4.62620092866226,0.204726389623243,-22.5969936615198,4.63899209549411e-113,5.43990947251088e-111,"ENSG00000113356.11"
2701.00583134269,-0.467145628755863,0.0957524635196005,-4.8786800003348,1.0679817189454e-06,3.46350774677036e-06,"ENSG00000113360.16"
3751.88691435599,0.242159233999033,0.149605260828281,1.61865453566494,0.105521614120822,0.152503364449674,"ENSG00000113361.12"
6065.99975188767,-1.14619295580314,0.0958195680473538,-11.9619925153148,5.61970606839526e-33,9.17125671456911e-32,"ENSG00000113368.11"
1636.96621769137,2.04603804298036,0.133401123074968,15.3374873900465,4.29500243192003e-53,1.37525511866199e-51,"ENSG00000113369.8"
2467.81774505433,0.201692609618623,0.105494040677234,1.91188628593453,0.0558907810784105,0.0867892712931172,"ENSG00000113384.13"
3121.54898381181,-0.161523116663782,0.116851602500799,-1.38229269609441,0.166881847725353,0.227814114383842,"ENSG00000113387.11"
650.952416269382,5.84079543539574,0.258501284393237,22.5948410628034,4.87067221759063e-113,5.6740126945314e-111,"ENSG00000113389.15"
723.958140264083,0.343145924443618,0.146854533338196,2.33663828172996,0.0194580001737483,0.0335354106556903,"ENSG00000113391.18"
28.5958470505802,-2.40907254705064,0.621935385441312,-3.87350937644626,0.000107279277226897,0.000269982115101858,"ENSG00000113396.12"
3861.42831530637,-0.777544027256765,0.130881835607719,-5.9408093082315,2.83618377335821e-09,1.20809011486297e-08,"ENSG00000113407.13"
10.4896134230376,-1.30407215066582,0.975876117204412,-1.33630911513809,0.181448258410399,0.244755413397801,"ENSG00000113430.9"
739.135163892075,1.54892942187479,0.149672821417709,10.34876878249,4.23901942549996e-25,4.95447636748039e-24,"ENSG00000113441.15"
381.021178554152,0.998964996292155,0.230358837079095,4.33656033759693,1.44729710923823e-05,4.07105479162532e-05,"ENSG00000113448.18"
849.654182235402,-0.869455350487829,0.137403524247709,-6.32775145505284,2.48759393015679e-10,1.16282538862952e-09,"ENSG00000113456.18"
975.003984255466,-0.96564686696631,0.146013594381142,-6.61340384817637,3.75581986362037e-11,1.86967394785285e-10,"ENSG00000113460.12"
350.376085465882,-1.29430272331476,0.259358953253362,-4.99039152911131,6.02570303857332e-07,2.00747175360334e-06,"ENSG00000113494.16"
1736.65228817796,-0.09107416296821,0.112416131487302,-0.810152081941169,0.417852773887636,0.498618498176148,"ENSG00000113504.20"
1770.72406842976,-0.582642688816907,0.137502074564145,-4.2373374413715,2.26186069515148e-05,6.21616751964105e-05,"ENSG00000113522.13"
375.837102232436,1.60899177744337,0.244704550190024,6.57524257801465,4.85739116365765e-11,2.39915830780714e-10,"ENSG00000113532.12"
1738.95825818896,-0.493097372119643,0.105334731680583,-4.68124202010511,2.85142065748092e-06,8.75652195317633e-06,"ENSG00000113552.15"
102.860269032384,5.53204622217875,0.491835543128154,11.247756083251,2.37558870326045e-29,3.30956327054546e-28,"ENSG00000113555.5"
5182.84429675006,0.203880124575174,0.0895184138618781,2.27752163805929,0.0227550939927134,0.0386683732561398,"ENSG00000113558.18"
2615.84338432425,-0.813291257799329,0.102632266631088,-7.92432326105308,2.29392160468062e-15,1.52414521028442e-14,"ENSG00000113569.15"
5034.10677870153,-0.473181601130736,0.0951311781313568,-4.97399076123464,6.5588436097208e-07,2.17038766206926e-06,"ENSG00000113575.9"
39.0035563598334,3.60401417204314,0.594603103643962,6.06120982207514,1.35101450356585e-09,5.92578989711182e-09,"ENSG00000113578.17"
309.833345257361,1.06550478330407,0.24311208069308,4.38277184855012,1.17178809521367e-05,3.32620259729857e-05,"ENSG00000113580.14"
1653.02603972992,0.541092926038702,0.112126874239094,4.82572023621118,1.39498214373432e-06,4.46187659304616e-06,"ENSG00000113583.7"
870.216943322834,-0.236219942257444,0.140474604020902,-1.68158468147236,0.0926494030911639,0.135885279593741,"ENSG00000113593.11"
3571.25292517656,2.58427629913495,0.1533548267102,16.8516137025054,1.02090547891483e-63,4.35594537714334e-62,"ENSG00000113594.9"
531.587635376279,0.66817460364176,0.158949927443137,4.20367982791811,2.62610333584404e-05,7.16382865009867e-05,"ENSG00000113595.14"
505.277150955366,-0.0125104572260267,0.163356971581289,-0.076583552602169,0.938954843644009,0.954095800321616,"ENSG00000113597.17"
1708.8791025397,0.725201737257614,0.128822429876657,5.62946792691278,1.80766381060152e-08,7.10506173014897e-08,"ENSG00000113615.12"
684.803656154373,0.73905920296654,0.148044729679223,4.99213450264592,5.97156447993405e-07,1.99093376475602e-06,"ENSG00000113621.14"
469.448632322076,1.25640954224199,0.184069970781336,6.82571707328907,8.74872014883442e-12,4.54292045968947e-11,"ENSG00000113638.13"
2200.20175936339,-0.0238104341368356,0.137221923233819,-0.173517711862002,0.862244506991224,0.892851665806644,"ENSG00000113643.8"
731.662046540687,-1.16679593928045,0.143200732107901,-8.14797467935621,3.70069814579982e-16,2.60056205771715e-15,"ENSG00000113645.14"
4442.36473478962,0.287206923525692,0.0968389484654901,2.96582034477627,0.00301876775378307,0.00605086264616671,"ENSG00000113648.16"
3666.22342591347,-0.289271863913593,0.100706084047386,-2.87243682097181,0.00407319514719281,0.00800400249376795,"ENSG00000113649.11"
13422.3178390638,-1.46966123974933,0.098109745858962,-14.9797680840193,9.95638548063233e-51,3.05013352431759e-49,"ENSG00000113657.12"
3142.61801810837,0.106762570957773,0.0956230857483937,1.11649368060229,0.264210873698412,0.338718646146669,"ENSG00000113658.17"
6819.07884911777,0.749986517010682,0.0927130297371982,8.08933241785511,5.99926336044201e-16,4.15606245396505e-15,"ENSG00000113712.17"
1317.23279219993,0.351634565688042,0.125653925383733,2.79843677476998,0.00513506215686646,0.00988977002519409,"ENSG00000113716.12"
2647.18558524683,0.549582495143315,0.1027463193543,5.34892635178679,8.84775345784907e-08,3.23358452999243e-07,"ENSG00000113719.15"
1995.88378812518,2.66691265440151,0.148483131484405,17.9610480176437,3.93311142706139e-72,2.06046165795787e-70,"ENSG00000113721.13"
22.2036003944322,-3.54840209150257,0.758930015098158,-4.67553268537367,2.93191572989947e-06,8.98836754363391e-06,"ENSG00000113722.16"
1094.10237035102,0.520199410034637,0.132744581579405,3.91879957618808,8.89910736147648e-05,0.000226533200186406,"ENSG00000113732.8"
168.610802075967,0.534806841845047,0.248367575293275,2.15328768746702,0.0312960758421354,0.0515737193984822,"ENSG00000113734.17"
626.840787653535,-0.0170761296437059,0.191844576438183,-0.0890102288047129,0.929073780978785,0.945792194997778,"ENSG00000113739.10"
569.160827006379,1.04260031067677,0.167372994805475,6.22920269717646,4.68814907749575e-10,2.13951174523756e-09,"ENSG00000113742.12"
94.3531991125015,-1.13298715452113,0.348906652019213,-3.24725008240526,0.00116525951662776,0.00249762648187781,"ENSG00000113749.7"
9202.00606887209,-0.418051776737282,0.111169192667288,-3.76050024927721,0.000169573905831249,0.000414672717933149,"ENSG00000113758.13"
565.227146827506,-0.350315317471728,0.149413656523093,-2.34460039077876,0.019047481984421,0.0329111791079375,"ENSG00000113761.11"
98.2501412354754,-2.73749334514985,0.39166188438802,-6.98943005247305,2.76005177732588e-12,1.47963175359096e-11,"ENSG00000113763.11"
167.1039304752,0.40975550601828,0.260858714947334,1.57079477333547,0.116230326520241,0.166108990451486,"ENSG00000113790.10"
118.321602700952,-0.0963860460469862,0.451455004376938,-0.213500891810936,0.830936293589351,0.868148982215402,"ENSG00000113805.8"
5741.7057966381,-0.0232158889855435,0.139260383610655,-0.166708495148561,0.867599420920848,0.896586606767598,"ENSG00000113810.15"
773.623175354612,0.803293516578849,0.131132078123139,6.12583532630756,9.02090683365287e-10,4.00635057194611e-09,"ENSG00000113811.10"
804.790545433835,0.115042388319294,0.13497668446705,0.85231304038571,0.394040370198924,0.474838222071073,"ENSG00000113812.13"
488.16896035773,-0.171991946596892,0.166283344293084,-1.03433057188065,0.300981649365133,0.378165193025503,"ENSG00000113838.12"
1235.8506980687,8.31053787548156e-05,0.111233229390913,0.000747127267722796,0.999403878743588,0.999573230959824,"ENSG00000113845.9"
1117.77136269078,0.819721873429823,0.128984732180263,6.3551852965374,2.08175526355024e-10,9.78800861701649e-10,"ENSG00000113851.14"
573.957811804992,2.75814410675118,0.191039539190546,14.4375563217841,3.00301746511597e-47,8.2440977139238e-46,"ENSG00000113916.17"
272.278935158451,0.232469573722928,0.20665576231213,1.12491212982394,0.260626271390393,0.334923389760483,"ENSG00000113966.9"
1051.68671903074,1.22229456562642,0.126752932150267,9.64312655250747,5.25621636523819e-22,5.29720109159206e-21,"ENSG00000113971.19"
3079.8467418222,0.304160198683813,0.109462203928586,2.77867782455988,0.00545806295914522,0.0104663115461972,"ENSG00000114019.14"
419.889883669732,0.217259203798694,0.163928738915184,1.32532712223878,0.185062677007053,0.249023848450786,"ENSG00000114021.11"
682.637863572183,-1.38252173877862,0.168237591715094,-8.21767433000277,2.07487498458575e-16,1.48263968329539e-15,"ENSG00000114023.15"
596.3119043447,-0.43270189365904,0.160602027695537,-2.69424925617589,0.00705473853002152,0.0132230607760232,"ENSG00000114026.21"
2535.95942985952,0.627544705082491,0.0982887730628159,6.38470382249486,1.71729512993337e-10,8.13487021555116e-10,"ENSG00000114030.12"
1171.40076219867,-0.356445487132704,0.12402954761115,-2.87387557237741,0.00405468670533121,0.0079694014309357,"ENSG00000114054.13"
3123.47811358673,0.0023014725756706,0.104206560151015,0.0220856784096445,0.9823796106644,0.986334529713911,"ENSG00000114062.19"
1158.38858968069,-0.425831090353473,0.131846933750616,-3.22973829000011,0.00123903580337568,0.00264587638330597,"ENSG00000114098.17"
770.902563893662,-0.167477377578334,0.184630709996021,-0.907093828442426,0.364357181415096,0.445599269344724,"ENSG00000114107.8"
627.732273587216,-0.247519778153763,0.146832349235008,-1.68573055899012,0.0918477081037838,0.13487663237788,"ENSG00000114115.9"
3032.1845699607,0.34312698199808,0.10150457159663,3.38040914414805,0.000723779999087437,0.00160360015563579,"ENSG00000114120.12"
1444.41048299186,0.236275286544476,0.10895351967543,2.16858791940209,0.0301139831532996,0.0498018398893692,"ENSG00000114125.13"
2937.48399993028,-0.296011851456849,0.0971314594782191,-3.04753838814938,0.00230724054100239,0.00472194963702374,"ENSG00000114126.17"
1145.96744911087,1.54679921008742,0.149668327414517,10.3348466359449,4.90195579037193e-25,5.7179796561341e-24,"ENSG00000114127.10"
274.223854976934,1.43330998033155,0.227463773731229,6.3012670405493,2.95222248989269e-10,1.37204733933149e-09,"ENSG00000114166.7"
510.04127756045,1.23259222259747,0.229665543465184,5.36690094648144,8.01010176822492e-08,2.93958283958464e-07,"ENSG00000114200.9"
1041.07125444045,-0.22827001026422,0.132068094303647,-1.72842662315841,0.083911765799819,0.124557847328867,"ENSG00000114209.14"
804.069076974813,1.58854664697155,0.151861673246954,10.4604842881475,1.31183437953347e-25,1.57269135805005e-24,"ENSG00000114251.14"
626.433133104605,-0.527891518666659,0.182724621898936,-2.88900047065706,0.00386468495683826,0.00761794239460481,"ENSG00000114268.11"
881.811791752942,1.69029733311167,0.161302855772799,10.479029184037,1.07845078339281e-25,1.30438032933992e-24,"ENSG00000114270.17"
349.354841649649,-2.45353569389031,0.215856938581554,-11.3664898150278,6.14077392553282e-30,8.79730452260596e-29,"ENSG00000114279.13"
1652.30647728521,0.448902730898381,0.104856658348441,4.28110849581594,1.85964658846566e-05,5.17146769068439e-05,"ENSG00000114302.15"
946.18639303687,1.56852567640301,0.137819495924224,11.3810144630438,5.19913893777393e-30,7.4664357803052e-29,"ENSG00000114315.3"
963.641033643622,0.76725109410243,0.131642992267498,5.82827145514424,5.60044276307078e-09,2.3262266011188e-08,"ENSG00000114316.12"
1855.07117903888,0.422419602388484,0.106984686169457,3.94841184764891,7.86713749728067e-05,0.000201655187701721,"ENSG00000114331.13"
3218.33993791214,-0.548125734419572,0.1158500973767,-4.73133598357951,2.23046995389739e-06,6.96314024570894e-06,"ENSG00000114346.13"
9187.57724002815,0.541201854077697,0.0975644923695379,5.54711904847335,2.9041501261445e-08,1.11766542672551e-07,"ENSG00000114353.16"
2763.35769563623,0.411972352720071,0.0932010860541894,4.42025270478651,9.85855464572928e-06,2.82972000505639e-05,"ENSG00000114354.13"
1454.88812279972,0.0250937556881528,0.111041232835446,0.225985924754093,0.821212367595479,0.860273761640723,"ENSG00000114374.12"
44.6638398186039,-0.345334530165533,0.460749485300389,-0.749506057376038,0.453552249078743,0.532598293947696,"ENSG00000114378.16"
505.475067295665,-0.39787113360129,0.17181923786984,-2.31563786764492,0.0205780494516679,0.0353179724377905,"ENSG00000114383.9"
485.532816738261,0.257691232425919,0.155792673938256,1.65406514896873,0.0981142762710583,0.143066007570656,"ENSG00000114388.12"
15388.4867410119,-0.157155187836423,0.081859908248387,-1.91980654754178,0.0548823395302462,0.0853730638726231,"ENSG00000114391.12"
183.299278395718,-0.494299477030228,0.262729605863998,-1.88139998689794,0.0599175286557317,0.0922814368884963,"ENSG00000114395.10"
229.270444978082,-1.19015343477388,0.256074559575211,-4.64768322455838,3.35683885437467e-06,1.02235200540785e-05,"ENSG00000114405.10"
6463.63852257318,0.330854141002308,0.0985620426973541,3.3568109177509,0.000788470138795615,0.00173714579415876,"ENSG00000114416.17"
1449.55316575396,0.972929420027753,0.112768045626131,8.62770490191332,6.25953300206502e-18,4.9261133718918e-17,"ENSG00000114423.20"
3022.05795282547,1.12873726741479,0.124495611446115,9.06648237880527,1.22921275513821e-19,1.06738343491601e-18,"ENSG00000114439.18"
1052.05228691314,-0.022748976913576,0.126777844467293,-0.179439688450019,0.857592470205651,0.889386779309562,"ENSG00000114446.4"
2806.13559740762,1.08754394193733,0.103506461353411,10.507014999035,8.01916388728447e-26,9.81987102020374e-25,"ENSG00000114450.9"
162.740770853493,-0.742904360324987,0.263447248425663,-2.81993592555822,0.00480332395677688,0.00931265272119218,"ENSG00000114473.13"
703.296527172887,1.52353578926776,0.148932275625703,10.2297220858742,1.45937575138873e-24,1.65967671354144e-23,"ENSG00000114480.12"
1000.14759693663,-1.27029345093956,0.143111836837475,-8.87622910173505,6.91653045565302e-19,5.74441861061201e-18,"ENSG00000114491.13"
2181.54809182774,-0.306456904343622,0.102184418175991,-2.99905709514159,0.00270816551663619,0.00547351749835374,"ENSG00000114503.10"
1084.16701341576,0.459256138359099,0.128585680419864,3.57159628396813,0.000354812059348267,0.00082655665502957,"ENSG00000114520.10"
235.753277634058,-1.25180460701981,0.217248367726568,-5.76208981507907,8.30787651988657e-09,3.38567478797771e-08,"ENSG00000114529.12"
723.495413916239,2.48903068842448,0.176919942066259,14.0686836054485,5.91603975412924e-45,1.49224096761206e-43,"ENSG00000114541.14"
793.242679979151,0.523313860057855,0.158393174260255,3.30389148712937,0.000953527325118991,0.0020737052746109,"ENSG00000114544.16"
5662.28528996729,0.268810293659175,0.10616305141835,2.53205131227712,0.011339739549875,0.0204827877394305,"ENSG00000114554.11"
2079.94234641862,-0.168072261751854,0.104842771340495,-1.60308869751268,0.108915072991491,0.156831174620991,"ENSG00000114573.9"
282.679375245317,2.67406067786029,0.249070583711912,10.7361561450117,6.88516825345237e-27,8.82168410013612e-26,"ENSG00000114626.17"
775.567400910645,-1.584374170412,0.150395742721697,-10.5347009279634,5.9772968918126e-26,7.34999972661984e-25,"ENSG00000114631.10"
119.033529728947,-3.24663857853053,0.420652770697816,-7.71809626534664,1.18080009190402e-14,7.47797826442938e-14,"ENSG00000114646.9"
597.292028866483,-0.426514678237362,0.164467828950149,-2.59330156517504,0.00950593775828431,0.0173918829545392,"ENSG00000114648.11"
2422.86296361228,-0.692400142048865,0.111663963436327,-6.20074839492584,5.61952909559512e-10,2.54488495385429e-09,"ENSG00000114650.19"
286.13416172096,-2.28767963651938,0.297100942020075,-7.7000080207245,1.36057690373754e-14,8.57052125025992e-14,"ENSG00000114654.7"
166.566304015065,-1.30775480706354,0.311809943107415,-4.19407666744302,2.73985310241536e-05,7.45460646657479e-05,"ENSG00000114656.11"
87.2846153279874,0.545257532667814,0.338845876525142,1.60916089125658,0.107581165505926,0.155163288882742,"ENSG00000114670.13"
2563.82421734293,-1.01091349120864,0.107398692630624,-9.41271691905482,4.83474954995325e-21,4.59275269747973e-20,"ENSG00000114686.8"
67.5893661534331,1.352456282272,0.392870756914224,3.44249669508307,0.000576370907428149,0.00129993627026242,"ENSG00000114698.14"
508.012006552872,1.31914359818668,0.171020131993325,7.71338194405188,1.22526694981793e-14,7.74573433788863e-14,"ENSG00000114735.9"
86.0784707728013,0.39698839463375,0.326382837347338,1.21632742046198,0.223860220030868,0.294253798239668,"ENSG00000114737.15"
1073.43688940227,-0.97158240001665,0.128601382797775,-7.55499185840374,4.18886055825856e-14,2.54887126821595e-13,"ENSG00000114738.10"
5247.17988854385,-0.506122011534869,0.106317695105846,-4.76046824595841,1.9314432244436e-06,6.06922185895701e-06,"ENSG00000114739.13"
2265.17015716489,0.237236810225365,0.103462390063008,2.29297631806967,0.0218493684101842,0.0372902907411212,"ENSG00000114742.13"
1540.13988612943,-0.215043776735765,0.10898451567463,-1.97315898872985,0.0484774513174527,0.0764168281383543,"ENSG00000114744.8"
777.047723790219,0.77722459025784,0.136389381412419,5.69857112195296,1.20815730877918e-08,4.83672653550825e-08,"ENSG00000114745.13"
24.8980471007389,-1.06474382745026,0.66686206460043,-1.59664776866298,0.110344244515576,0.158631609778136,"ENSG00000114757.18"
433.018327515186,-1.39924347526789,0.206639125649046,-6.77143532655258,1.27510959722294e-11,6.552050388284e-11,"ENSG00000114767.6"
1856.35021391905,0.637328107253073,0.106098446929814,6.00695039084478,1.89045328086196e-09,8.19643884530428e-09,"ENSG00000114770.16"
161.03030396535,1.40467650726904,0.268213043024671,5.23716703493737,1.63060108271665e-07,5.77345598313611e-07,"ENSG00000114779.19"
1610.13364750323,0.193947080503167,0.110505279019004,1.75509335142092,0.0792433413771561,0.118250619059945,"ENSG00000114784.3"
21.9519396641328,0.786604808525341,0.918415783130683,0.856480063794171,0.391732295558722,0.472603649073944,"ENSG00000114786.16"
395.003528276545,-0.972980473776671,0.179614308253788,-5.41705437187048,6.05889200364353e-08,2.26067136862186e-07,"ENSG00000114790.12"
1624.92099279279,1.71341790380011,0.146878196907795,11.6655701109657,1.911185570742e-31,2.92492332766885e-30,"ENSG00000114796.15"
1263.89339619281,-3.23335537836512,0.161090802286443,-20.0716324735645,1.30642236039823e-89,1.0014208110637e-87,"ENSG00000114805.17"
43.179698698509,-2.98034280370884,0.575310447371227,-5.18040792988716,2.21401186682437e-07,7.72787465520583e-07,"ENSG00000114812.12"
147.075729117543,1.78128009308964,0.336141681801012,5.2991943264689,1.16314787756386e-07,4.18338129603798e-07,"ENSG00000114841.17"
4539.70978725483,0.699428678929938,0.0981888637693636,7.12329944638966,1.05373539032209e-12,5.86192037588226e-12,"ENSG00000114850.6"
199.305785048372,0.345525568757019,0.233972004863272,1.47678167291397,0.139734170804697,0.195024273858183,"ENSG00000114853.13"
106.039907987182,0.876411350439393,0.333984419141158,2.62410849192633,0.0086876107116341,0.0160211344179014,"ENSG00000114854.7"
4259.71560610573,0.582790946327423,0.0925450907023272,6.29737290119451,3.02732399977655e-10,1.40584385166649e-09,"ENSG00000114857.17"
573.467534500214,-0.31867546121278,0.166576333705155,-1.91308965760313,0.0557365755509792,0.0865649980950082,"ENSG00000114859.15"
847.404138351815,0.425614934750312,0.129918470455428,3.27601559084188,0.00105282748727528,0.0022729110359892,"ENSG00000114861.20"
11145.5661553377,-0.680572275264634,0.112828275127828,-6.03193015663481,1.62012802904878e-09,7.06939551758667e-09,"ENSG00000114867.20"
1346.69262891121,0.130991188584003,0.116280300303845,1.12651230037864,0.259948737089912,0.334198234781897,"ENSG00000114902.13"
865.411298980393,-0.578493764122799,0.128260036268962,-4.51031966738022,6.4730008005296e-06,1.90236390331913e-05,"ENSG00000114904.12"
200.971301894399,0.405050481651537,0.235875096334955,1.71722444609559,0.0859381705556522,0.127147993485038,"ENSG00000114923.16"
715.067286186052,-1.4729765648451,0.162753672175457,-9.05034304391705,1.42519890353668e-19,1.23282838226302e-18,"ENSG00000114933.15"
8357.82771790803,-0.395168977842143,0.0964360861108098,-4.09772932290174,4.1722275091444e-05,0.000110644949085547,"ENSG00000114942.13"
879.250981435306,-0.414790036921136,0.130291077656455,-3.183564403503,0.00145473747327313,0.00307237577808482,"ENSG00000114948.12"
1106.57611307444,-0.164208524622809,0.119138710305389,-1.37829698006544,0.168111615221462,0.229104315456509,"ENSG00000114956.19"
3484.8270787977,0.104604139463066,0.102273474204208,1.02278856054313,0.306407827897732,0.38389325752389,"ENSG00000114978.17"
1651.52384751595,-0.115170688499489,0.119404024629279,-0.964546118584084,0.33477219825357,0.414706262381136,"ENSG00000114982.17"
706.982200872322,0.304246076562491,0.137985693463444,2.20491029849478,0.0274603897021894,0.0457767953734389,"ENSG00000114988.11"
717.414144497226,-0.172396989005191,0.156520260491069,-1.10143561264408,0.270707113056473,0.345824407590309,"ENSG00000114993.16"
2247.81129241956,0.286246961906155,0.109845571843605,2.60590351619913,0.00916322694327532,0.0168207816177251,"ENSG00000114999.7"
14.4470575711743,-0.617436030404706,0.779372787207559,-0.792221694854061,0.428231420773313,0.50853037504019,"ENSG00000115008.5"
2402.17661713045,0.455847749561644,0.114456489010084,3.98271651965037,6.81320052546324e-05,0.000176029797735563,"ENSG00000115020.16"
56.511311509056,0.237790093402817,0.436636654421974,0.544594895995634,0.586032165893432,0.658055143729787,"ENSG00000115041.12"
582.356780577414,0.16417167294703,0.152196017452782,1.07868573497965,0.280727846970347,0.356665565495008,"ENSG00000115042.9"
16667.5334156049,-1.17298680175887,0.0939964060393072,-12.4790601171321,9.7126359323931e-36,1.78775098185951e-34,"ENSG00000115053.15"
1541.13079487446,0.943891559012972,0.118311581332109,7.97801490255972,1.48705444435966e-15,9.98910206611403e-15,"ENSG00000115073.7"
883.684142477746,0.684942756894526,0.131551336932456,5.20665751383588,1.9227249024692e-07,6.75107869284597e-07,"ENSG00000115084.13"
76.9692050144141,2.29996192095191,0.395131649767953,5.82074840702483,5.85847010296015e-09,2.42827551762911e-08,"ENSG00000115085.13"
4074.27386510731,0.187950081214018,0.105970145235049,1.77361350970249,0.0761271015063223,0.114100439002239,"ENSG00000115091.11"
370.037512549051,-0.787056890729476,0.202112798992911,-3.89414670743876,9.85449988037513e-05,0.000249276613402575,"ENSG00000115107.19"
2913.22890352171,0.902660031670284,0.108683394831028,8.30540887201456,9.94762940887245e-17,7.2219218508776e-16,"ENSG00000115109.13"
23.0794713665048,-4.23656016281505,0.865647618624648,-4.89409324494666,9.87600085645069e-07,3.21401115907319e-06,"ENSG00000115112.7"
1280.69754788936,0.071080635960447,0.118284838506066,0.600927700102511,0.547888142629698,0.622489491490188,"ENSG00000115128.6"
551.132752640296,-0.401084827403826,0.168525159910761,-2.37997001525595,0.0173140468436673,0.0301425452227723,"ENSG00000115129.13"
205.330227772027,0.293113373218619,0.230453620078546,1.27189745649783,0.203409555695172,0.270281630098635,"ENSG00000115137.11"
24.6538770093546,-4.98959982757664,1.17804717103905,-4.23548390101881,2.28060043445085e-05,6.26475207769489e-05,"ENSG00000115138.10"
766.092976425255,0.714145669076414,0.13572577896839,5.26168038602848,1.42744747786703e-07,5.08567655746309e-07,"ENSG00000115145.9"
38.5139378413809,-1.46541390424809,0.559772201750462,-2.61787544945176,0.00884790934674288,0.0162875486851831,"ENSG00000115155.17"
1615.58515657637,-0.81970569083342,0.109447962427375,-7.4894559263937,6.91597028221829e-14,4.15263091852286e-13,"ENSG00000115159.15"
497.423574104612,0.31236853267651,0.173191069243469,1.80360646793737,0.0712930214052083,0.107638602491646,"ENSG00000115163.14"
707.913612130046,1.37806885246335,0.147937391871996,9.31521662661008,1.21703931199143e-20,1.13005323006987e-19,"ENSG00000115170.13"
1127.99165075813,2.24145261885806,0.13713748181417,16.3445659728197,4.75545050034899e-60,1.83452640543964e-58,"ENSG00000115183.14"
32.2438866111064,-3.21643544376464,0.653017657644103,-4.92549536159343,8.41469069355689e-07,2.75872853380507e-06,"ENSG00000115194.10"
624.626388933441,0.132888480492262,0.159967738102685,0.830720506949716,0.406131538796023,0.487253279860504,"ENSG00000115204.14"
2727.29804749679,-0.835056369620722,0.109188061645643,-7.64787246000208,2.04331722688757e-14,1.26728609935195e-13,"ENSG00000115207.13"
1005.53450345243,-0.108023845625103,0.142513264169949,-0.757991519275587,0.448456059759422,0.527937510790903,"ENSG00000115211.15"
2940.45836352223,-0.00428224200580634,0.097216435589376,-0.0440485395277577,0.964865712441921,0.974218918298974,"ENSG00000115216.13"
316.056528785014,0.708017189322106,0.204406820620251,3.46376499166565,0.000532671653243989,0.0012090779341099,"ENSG00000115226.9"
391.158740238853,2.8436457295364,0.201903594976119,14.0841758160509,4.75170029669429e-45,1.20369609661754e-43,"ENSG00000115232.13"
1870.23797605122,-0.583555027569792,0.113389224822227,-5.14647691158217,2.65424115403595e-07,9.19558757865674e-07,"ENSG00000115233.11"
1675.43166238539,0.226278484360622,0.119210661531636,1.89813965842788,0.0576776871225723,0.0891730381454106,"ENSG00000115234.10"
597.621015485936,0.516350035086214,0.150189759809972,3.43798429226817,0.000586061693827955,0.00132011123427192,"ENSG00000115239.21"
3372.43534538258,-0.83419756325299,0.0997656898399289,-8.36156763504001,6.18902985349099e-17,4.54930583485621e-16,"ENSG00000115241.10"
268.219585195523,-0.159717849451537,0.297822012167055,-0.536286247914904,0.591760733482247,0.663225983148942,"ENSG00000115252.18"
195.317152005151,-1.21819629554437,0.261590737960236,-4.65687854640155,3.21039705521603e-06,9.79943124576973e-06,"ENSG00000115255.10"
148.554284927415,1.17321384681142,0.306286082767737,3.83045104828054,0.000127908578564421,0.000318324272753366,"ENSG00000115257.15"
