"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
2170.4287207614,-0.449623461335226,0.0969278079111574,-4.63874579467787,3.50529880098301e-06,1.33941143437648e-05,"ENSG00000107438.8"
1498.64297223665,-0.00499822652777186,0.1064376080352,-0.0469592150747964,0.962545733301012,0.972930545699339,"ENSG00000107443.15"
374.209503775313,1.79174938236159,0.245579269134707,7.29601235753646,2.96421691710634e-13,2.75235390410078e-12,"ENSG00000107485.16"
378.324812656972,1.17147606882208,0.217923211895526,5.37563694400621,7.63124241143324e-08,3.72454270615348e-07,"ENSG00000107518.17"
799.933850774307,-0.0177643175898735,0.138828540866781,-0.127958685432846,0.89818166844299,0.923851455307582,"ENSG00000107521.18"
413.225809793423,-0.277337235043491,0.179744378012912,-1.5429535994921,0.122842034497059,0.182602745537225,"ENSG00000107537.13"
437.92004531307,0.929871324671682,0.164338702355729,5.65826133066862,1.52914175000424e-08,8.19755160984715e-08,"ENSG00000107551.20"
1355.38454073133,0.100933657007892,0.112539701531506,0.896871554076715,0.369787460604278,0.461699800093073,"ENSG00000107554.16"
939.861453465904,0.11178669408722,0.135660559870265,0.8240176378022,0.40992953621019,0.502314691099127,"ENSG00000107560.11"
564.890609674737,-2.58672660250474,0.196746292501169,-13.1475239996676,1.75838613637777e-39,1.05544892599462e-37,"ENSG00000107562.16"
1385.86316835039,0.0194428150001916,0.112677108041426,0.172553372536357,0.863002505327359,0.89841762371871,"ENSG00000107566.13"
9684.01227068158,-0.729451602465603,0.0999225736262547,-7.30016828023272,2.87408036303941e-13,2.67005986297685e-12,"ENSG00000107581.12"
131.512854336125,1.92510061443957,0.339996355823963,5.6621213182541,1.49513055577794e-08,8.03712105378266e-08,"ENSG00000107611.15"
529.834279019858,-0.205054752989744,0.161181004706212,-1.27220172974788,0.203301453210146,0.280559491231552,"ENSG00000107614.21"
1508.0395852455,0.0971639543471118,0.114833793032725,0.846126839330498,0.397481989628472,0.489785218535237,"ENSG00000107625.12"
1605.16177193775,0.237981263993647,0.10820886738913,2.199276914505,0.0278582381767893,0.0503352881016743,"ENSG00000107643.16"
1766.82359838102,-0.692365032757219,0.113958672414979,-6.07558001584979,1.23540357933521e-09,7.67015819750653e-09,"ENSG00000107651.12"
1052.07714847409,0.175802538608888,0.122188158605976,1.43878539962128,0.150211334326723,0.216507293196848,"ENSG00000107669.17"
1078.2491274598,-0.255359142337547,0.123398639915948,-2.06938376720751,0.0385100885593735,0.0669315015823347,"ENSG00000107672.14"
1053.88462826906,0.176109208442121,0.121709181530716,1.4469673218341,0.147906076141157,0.213636747714452,"ENSG00000107679.14"
712.917941371217,-0.859833936669161,0.147174630121187,-5.84227007033176,5.1494233886199e-09,2.95083624408714e-08,"ENSG00000107719.8"
3031.33014698161,-0.458306894238134,0.123924730937614,-3.69826822112573,0.000217075440877616,0.000614611978923929,"ENSG00000107731.12"
273.235170477592,0.928090308696073,0.227824888342293,4.07370026799562,4.62720258675598e-05,0.000147975214382677,"ENSG00000107736.20"
60.428961927152,1.22783301582269,0.907943626432274,1.35232296375867,0.17627202137234,0.24807253874106,"ENSG00000107738.19"
96.4700814248426,0.6773644348664,0.405073512047842,1.67220125414273,0.0944846432787717,0.145976754082297,"ENSG00000107742.12"
1134.48277720588,0.330810243746082,0.119605449143697,2.76584592185794,0.00567753532184919,0.0121518334272916,"ENSG00000107745.18"
1445.25899390519,0.114885149803804,0.113103087891349,1.01575608540562,0.309745552838241,0.3988266800543,"ENSG00000107758.15"
1750.63149001443,0.262157956408216,0.113203440455222,2.31581262330904,0.020568501699612,0.0385077669269433,"ENSG00000107771.16"
2807.28650753076,-0.815158289341086,0.095311018521801,-8.55261334925963,1.20332456629034e-17,1.73936882410637e-16,"ENSG00000107779.13"
882.731692458408,-0.134765841457146,0.132557476627084,-1.01665967764515,0.309315353957374,0.398359660522454,"ENSG00000107789.15"
1555.5926462994,1.878570540397,0.158625393217444,11.8428109289024,2.34460767589389e-32,9.74553242184345e-31,"ENSG00000107796.13"
1471.06666985662,-1.02371425368805,0.123446997074234,-8.29274326594149,1.10666031025756e-16,1.44724033336267e-15,"ENSG00000107798.17"
544.49450512653,-1.15000817263642,0.159785787011084,-7.19718689720914,6.14674844570727e-13,5.48591102460377e-12,"ENSG00000107815.9"
2272.0227691506,0.175063901880773,0.107619668877814,1.62669058273662,0.103802829837568,0.158029121136087,"ENSG00000107816.17"
276.977323278747,2.14509524580006,0.324979587836245,6.60070763238508,4.09199838423083e-11,3.03040633164263e-10,"ENSG00000107819.13"
37.058625086587,0.944745502584733,0.580330202533916,1.62794474328522,0.103536602895854,0.157718739459471,"ENSG00000107821.14"
488.54783104683,-0.400978515436239,0.154249711709783,-2.59954142533939,0.00933484108753392,0.0190560331031777,"ENSG00000107829.13"
117.517855506496,0.00185501801111205,0.287536435855192,0.00645141895007098,0.994852548131342,0.995809846683861,"ENSG00000107831.12"
844.229700687504,-1.22758063916788,0.131750161366341,-9.3174886955508,1.19126427790422e-20,2.22742519206441e-19,"ENSG00000107833.10"
3513.59627469789,-0.180556057962977,0.0976424971700352,-1.84915444807353,0.0644355141312823,0.104713624148551,"ENSG00000107854.5"
22.2995586441054,0.252871791498217,0.843540310105899,0.29977440137564,0.764349242576988,0.820553787294753,"ENSG00000107859.9"
2556.40543780633,0.474742636051384,0.0956198201447242,4.96489781441591,6.87372521190918e-07,2.95563507351326e-06,"ENSG00000107862.4"
3048.9020978791,1.16916513808739,0.0924295317171148,12.6492595642016,1.12934121621057e-36,5.81315259169786e-35,"ENSG00000107863.17"
71.609797550571,-0.144511148208277,0.363096572551593,-0.397996453650752,0.690632799863453,0.760039464709892,"ENSG00000107864.14"
155.962765318343,-0.237816076501012,0.259390869660157,-0.916825163555633,0.359234264304727,0.451303457175475,"ENSG00000107872.12"
1056.60933252714,0.516700348592111,0.136165240940272,3.79465673489138,0.000147847861743222,0.000432431795158115,"ENSG00000107874.10"
1199.59145508844,0.617059486863421,0.133334489560704,4.6279060196386,3.69381560931948e-06,1.40749715933333e-05,"ENSG00000107882.11"
809.349227483827,0.408923733592255,0.184078746855658,2.22146087246511,0.0263197620281122,0.0478828753962584,"ENSG00000107890.16"
666.928622385727,0.495502350874493,0.151833485661503,3.2634589709622,0.00110061119101409,0.00273292979375773,"ENSG00000107897.18"
201.718941422569,-0.812597054185075,0.252018692834096,-3.22435230913609,0.0012625796398063,0.00309175738930302,"ENSG00000107902.13"
1773.821222674,-0.0578473153516825,0.110409215364464,-0.523935571507567,0.600323352648812,0.680663738576712,"ENSG00000107929.14"
1897.0776438026,-0.785059724364169,0.101476514732031,-7.73636862122509,1.02296587074508e-14,1.09846310935616e-13,"ENSG00000107937.18"
1112.75919839051,-0.134048605383291,0.131805998659787,-1.01701445113505,0.309146554837356,0.398200192515099,"ENSG00000107938.17"
1652.93620008563,-0.992218313269351,0.122896093185648,-8.07363592730724,6.82351360501611e-16,8.25864356828574e-15,"ENSG00000107949.16"
907.330337365072,-0.477275843405638,0.132691537605944,-3.5968823032484,0.000322054115478176,0.000885636313522607,"ENSG00000107951.14"
37.9174594395915,1.87369147477301,0.524240114985408,3.57410930833701,0.000351422108486043,0.000959394276127408,"ENSG00000107954.10"
1856.48047917043,0.281606702727694,0.134689369723263,2.09078640212136,0.0365472155873392,0.0638992557628218,"ENSG00000107957.16"
1372.68567096103,0.0794565639807051,0.117997284345946,0.673376208792681,0.500707980434095,0.589693129999769,"ENSG00000107959.15"
306.665274401365,0.205408913332309,0.203231094081679,1.01071597464193,0.312152389045667,0.401400316109777,"ENSG00000107960.10"
168.462412009032,0.821959835719907,0.259235119198772,3.17071173944476,0.00152065962107377,0.00365995921032394,"ENSG00000107968.9"
1218.63472801269,1.97860347780782,0.155107827290807,12.756309674161,2.87501843450365e-37,1.51964034088824e-35,"ENSG00000107984.9"
304.10808099063,3.62769486273422,0.26168244360508,13.8629661690602,1.06193612058274e-43,8.10504434791319e-42,"ENSG00000108001.13"
1956.55864080066,-0.91979162136322,0.115755315204642,-7.94599902161843,1.92631944671635e-15,2.24256005542448e-14,"ENSG00000108010.11"
461.544096983215,1.78801534844879,0.202809665543629,8.81622354465222,1.18385006646108e-18,1.86997619329405e-17,"ENSG00000108018.15"
2217.33028333237,-0.63054498108378,0.120622720525125,-5.22741468886405,1.71896669301995e-07,8.02259969248925e-07,"ENSG00000108021.20"
1574.27130103708,0.227097544616724,0.110242715106286,2.05997778989548,0.0394006641344358,0.0682782892766153,"ENSG00000108039.17"
4112.88487784335,-0.510069224311893,0.128016766872889,-3.98439389442129,6.76525767210764e-05,0.000210642548971356,"ENSG00000108055.9"
1182.38204324954,0.288467854860749,0.115596584274832,2.49547040399493,0.0125790248279334,0.024865029603661,"ENSG00000108061.11"
1767.45618155322,-0.859031114432081,0.120679106289046,-7.11830855272133,1.09259562708791e-12,9.52096002403817e-12,"ENSG00000108064.10"
2301.67019511033,-0.860395482021311,0.121002036264922,-7.11058680151099,1.1555060167661e-12,1.0036455770549e-11,"ENSG00000108091.10"
1572.12588096047,-0.207764581962024,0.119920547070177,-1.73251863035983,0.0831812629225982,0.130633314640394,"ENSG00000108094.14"
1654.12448172962,-0.0155435795367629,0.110261042023948,-0.140970729565452,0.887893065813741,0.916462985506494,"ENSG00000108100.17"
3673.04944777023,-0.383664139972327,0.100354578026702,-3.82308557832055,0.000131792012369535,0.0003896545605322,"ENSG00000108106.13"
12496.9142206357,-0.424968941708801,0.0923357177539871,-4.60243286179958,4.17584194345376e-06,1.57961190542055e-05,"ENSG00000108107.14"
4307.02285689345,0.904814644523063,0.0983136934707864,9.20334301947395,3.46983105026156e-20,6.30156906738271e-19,"ENSG00000108175.16"
77.5281609155948,1.87333090889398,0.389160132293905,4.81377909358706,1.48102518578392e-06,6.0327842108755e-06,"ENSG00000108176.14"
1164.86245137707,-0.917851497718479,0.124444372284046,-7.37559666919665,1.63610632466397e-13,1.56682177884396e-12,"ENSG00000108179.13"
69.6983150540502,0.535559278454049,0.363556307103368,1.47311232947961,0.14072074940967,0.204997310555083,"ENSG00000108187.15"
3237.22400107155,0.319254382719666,0.100750828399267,3.16875193774576,0.00153094999310719,0.00368233129720414,"ENSG00000108219.14"
934.413164732508,1.03539990175396,0.195362014295168,5.29990390142887,1.15863648749707e-07,5.52991274504331e-07,"ENSG00000108231.12"
232.184524732017,1.15469652057004,0.234186538147623,4.93066992536592,8.19480979103257e-07,3.48476217506757e-06,"ENSG00000108239.8"
4560.60942282059,-0.448950534367524,0.0957578185090962,-4.6883955937747,2.75355337615085e-06,1.07040987116363e-05,"ENSG00000108256.8"
1989.64949063755,-0.0676646930734658,0.118522737412131,-0.57090052550997,0.568067074714763,0.65223470963392,"ENSG00000108262.15"
20951.5102917814,-0.524890047847348,0.0810568540451591,-6.47557882711457,9.44491627584003e-11,6.71112088668938e-10,"ENSG00000108298.11"
746.838733942017,1.36693582339874,0.1598511740733,8.55130299369545,1.21706667337579e-17,1.7577976823381e-16,"ENSG00000108306.12"
103.380706910218,2.39249534148121,0.341881739298368,6.99802026979051,2.59604540348982e-12,2.18583813407486e-11,"ENSG00000108309.13"
2213.06527754617,-1.04243214684597,0.127534188685699,-8.17374664463493,2.98957274834302e-16,3.7543521031851e-15,"ENSG00000108312.14"
3785.28829134311,-0.705163221398536,0.110934601919793,-6.35656692497423,2.06312578911822e-10,1.40183301411804e-09,"ENSG00000108344.14"
4098.52850192503,-0.0473478048632595,0.0897764631469419,-0.527396638312237,0.597918177504889,0.678284141782245,"ENSG00000108349.16"
418.727571185262,0.291448929061889,0.182865178688488,1.59379129013061,0.110982789011857,0.167319901663087,"ENSG00000108352.12"
165.263842824025,-0.525068698989582,0.25819392162555,-2.03362145663162,0.0419897767678631,0.0721157106914211,"ENSG00000108370.16"
137.994042832432,-0.0899547160490981,0.267427819301792,-0.336370076546092,0.736591811633755,0.798361462239022,"ENSG00000108375.12"
709.093088283665,1.61936182569489,0.149131506537233,10.8586164204718,1.8147788496393e-27,5.68748479478993e-26,"ENSG00000108379.9"
321.431544493862,-0.509063321895169,0.191314861099761,-2.66086658908175,0.00779398320595511,0.0161981291816722,"ENSG00000108384.14"
125.62421310489,0.601219353686417,0.279976451370477,2.14739257799527,0.0317620410335209,0.056461244913217,"ENSG00000108387.14"
1516.2809735342,0.736546604971753,0.10939509059874,6.73290365171319,1.66310197927102e-11,1.27925919839062e-10,"ENSG00000108389.9"
1897.56916490362,-0.770271491328617,0.102463523303599,-7.5175190789244,5.58254143176337e-14,5.59106680612184e-13,"ENSG00000108395.13"
2024.9470939071,0.528097134200533,0.100461223240037,5.25672609956903,1.46642461868516e-07,6.92426152614885e-07,"ENSG00000108406.9"
366.289890197971,-0.231029877145769,0.18117260561768,-1.2751921095251,0.202241253439956,0.279444859513173,"ENSG00000108423.14"
12413.7733211289,-0.867184763194611,0.110179964019953,-7.87062122327041,3.5288454369086e-15,4.0003371415711e-14,"ENSG00000108424.9"
1185.62467132636,-0.321910100358706,0.15414539956351,-2.08835360166603,0.0367659495927882,0.0642441584470603,"ENSG00000108433.16"
331.916641497617,-0.68842602680338,0.17889779338168,-3.8481527009929,0.000119011865600389,0.000354473188256702,"ENSG00000108439.10"
937.164917419955,0.107302050413612,0.126141603749452,0.850647583542224,0.3949651484683,0.487124600120372,"ENSG00000108443.13"
172.261134509365,0.456299938764429,0.240340039422128,1.89855980660381,0.0576223773140598,0.0950632035268793,"ENSG00000108448.21"
2564.10055805472,0.916543672332114,0.10872282162822,8.4300946076092,3.45385870597138e-17,4.7519406454262e-16,"ENSG00000108465.14"
5232.05397544612,0.0822537854148812,0.0893471040334794,0.92060941767133,0.357254383529215,0.449314821304908,"ENSG00000108468.14"
715.988599376886,0.343114375031719,0.146725362165289,2.33848034155945,0.0193623442899534,0.0365199222776103,"ENSG00000108469.14"
355.09703189694,0.662429304121656,0.185960810622601,3.56219841107288,0.00036776227055708,0.000999534385994507,"ENSG00000108474.16"
327.261876735339,0.114889973573032,0.201911474336809,0.569011612392982,0.569348259393293,0.653282116969741,"ENSG00000108479.11"
911.668033583283,0.193538849287697,0.123919950323277,1.56180541375945,0.118333836056709,0.17670393623483,"ENSG00000108506.12"
450.00007591656,0.96258179078265,0.178810773591899,5.38324269531742,7.31557945328096e-08,3.57836920937143e-07,"ENSG00000108509.20"
2674.51998510556,0.204176446591344,0.102010854370482,2.00151687632983,0.0453367169268297,0.0770493566199609,"ENSG00000108510.9"
276.015127103153,2.48443877088005,0.300173510177476,8.27667561141932,1.26661659582777e-16,1.64911618105311e-15,"ENSG00000108511.9"
477.269969320433,1.22632724709371,0.169017923660716,7.25560473429682,3.9987122199281e-13,3.6541374793555e-12,"ENSG00000108515.17"
13635.3030255729,-1.15049910515225,0.104547729308834,-11.0045346059471,3.63387341399098e-28,1.19823084807334e-26,"ENSG00000108518.7"
1371.58767909717,-0.430235413832226,0.126165607432225,-3.41008474962833,0.00064942695574867,0.0016811992844213,"ENSG00000108523.15"
989.369982236729,-0.282738066500852,0.122307718500604,-2.31169438827735,0.0207945308649636,0.0388692872401467,"ENSG00000108528.13"
54.954260795908,0.721924461489258,0.437457788833713,1.65027227750122,0.0988872596991994,0.151838077306081,"ENSG00000108551.4"
1685.93399450725,1.86264381739045,0.172495262655504,10.7982317236758,3.5089608246898e-27,1.07311173269054e-25,"ENSG00000108557.18"
1336.86294965356,-0.887317919955818,0.12230471570394,-7.25497716787737,4.01729595138951e-13,3.66860543637205e-12,"ENSG00000108559.11"
3284.03723794577,-1.70571237691609,0.114565751257272,-14.88850165252,3.9144384141978e-50,4.53025888890199e-48,"ENSG00000108561.8"
1768.94903005013,-0.388263162630251,0.105496141169466,-3.6803541658131,0.000232910234094128,0.000656710432341517,"ENSG00000108578.14"
3851.24657020239,0.371116294618311,0.100456093857808,3.69431340963359,0.000220481725757516,0.000623852655479119,"ENSG00000108582.11"
1249.45262174403,-0.0930340221656582,0.115791550266234,-0.803461236607932,0.421708193027544,0.513561690092072,"ENSG00000108587.15"
2354.20903866811,-0.609885880534678,0.11093475820858,-5.49769874098403,3.84779548076356e-08,1.95391208998797e-07,"ENSG00000108588.13"
202.213796886273,-0.47793443625005,0.222170366750675,-2.15120694645294,0.031459869002072,0.0559634217821668,"ENSG00000108590.10"
831.516343867612,-0.0667635164321517,0.135822139271125,-0.491551059278194,0.623036748335232,0.700629474328208,"ENSG00000108591.9"
1227.44672839722,-0.840722277267699,0.140429863612459,-5.98677699771766,2.14039924121418e-09,1.28344224057499e-08,"ENSG00000108592.16"
792.713559806689,-0.0969600976821338,0.131254586000138,-0.738717789883791,0.460078380955938,0.551489838314838,"ENSG00000108599.14"
1415.01466255718,-0.76371613235754,0.116806856950258,-6.53828167538798,6.22296419612349e-11,4.51228611878618e-10,"ENSG00000108604.15"
23.7097191052811,-3.26400628974232,1.24645852188733,-2.61862407166193,0.0088285179918295,0.0181342347497197,"ENSG00000108622.10"
602.290735922476,-0.726089011343574,0.188453078433774,-3.85289015906809,0.000116731764155511,0.000348358422679995,"ENSG00000108639.7"
242.403295937043,-0.371277548226447,0.201506392845841,-1.84251002155791,0.0654005819911495,0.105990124960396,"ENSG00000108641.15"
1147.75958610617,-0.821923225222236,0.138681968641358,-5.92667693770479,3.09126279161462e-09,1.81850465950565e-08,"ENSG00000108651.9"
16223.9856944475,0.317431306193609,0.0864932589562817,3.6700120913938,0.00024253899569424,0.000681905048707193,"ENSG00000108654.14"
808.055754866355,0.12279276379892,0.133935120748092,0.916807803009876,0.359243363013967,0.451303457175475,"ENSG00000108666.9"
580.351714687767,0.661417138458765,0.146665043612987,4.50971221338931,6.49156284302688e-06,2.38923515405273e-05,"ENSG00000108669.16"
2891.67536838273,-0.836745663123578,0.115854053380554,-7.22241163522402,5.10735924680528e-13,4.60000051796445e-12,"ENSG00000108671.10"
1054.44057364843,0.126014950966966,0.121150154962697,1.04015509518553,0.298267850179145,0.386521430263621,"ENSG00000108679.12"
41.2621422617133,-0.430229316775432,0.505654301640472,-0.850836857077372,0.394859984500638,0.487086008754737,"ENSG00000108684.14"
317.837101744468,1.95749299222397,0.232630031384997,8.41461861381243,3.94175244876782e-17,5.38969966102948e-16,"ENSG00000108691.9"
172.743568459854,0.538594656112794,0.247759895143836,2.17385729760709,0.029715853870579,0.05323000753529,"ENSG00000108733.9"
12.6137476430756,-2.16301020771844,0.836045844301911,-2.58719090880062,0.00967619648785457,0.0196757477274278,"ENSG00000108771.12"
1128.38201733321,0.457431296636868,0.148192274722123,3.08674185273558,0.00202363251911095,0.00473535892902043,"ENSG00000108773.10"
1714.76430625321,-0.229395246230373,0.107100887233609,-2.14186130624684,0.03220464434793,0.057171798004357,"ENSG00000108774.14"
382.711363578609,-0.282161570198906,0.183614330098033,-1.5367077833645,0.124364884249696,0.18460298477738,"ENSG00000108784.9"
37.4745343543133,1.23014647272916,0.53967704657042,2.27941225321067,0.0226425706160702,0.04194726908336,"ENSG00000108786.10"
837.007315675204,-0.377861306568099,0.14437855600224,-2.61715670963101,0.00886656245863298,0.0181944862040809,"ENSG00000108788.11"
848.162007762301,1.1887148576612,0.173930295038508,6.83443247996569,8.23303012701844e-12,6.55790663333853e-11,"ENSG00000108797.11"
96.0003846688155,-2.23917219434341,0.417811202857471,-5.35929189794191,8.35487706276347e-08,4.0575921050563e-07,"ENSG00000108798.8"
866.174023730786,0.947063077856661,0.141776838237587,6.67995625822596,2.39013579249372e-11,1.80786563339112e-10,"ENSG00000108799.12"
11.4134108537013,-0.250251490689866,0.857316444925111,-0.291900956958461,0.770362351792474,0.825714658788701,"ENSG00000108813.10"
1256.53612771757,0.748537132607053,0.126786728840634,5.90390760493503,3.54991025677255e-09,2.06974846613999e-08,"ENSG00000108819.10"
19901.4484436764,2.12612823260459,0.107858813944442,19.7121417791573,1.6963313793365e-86,8.34359437053093e-84,"ENSG00000108821.13"
11.189248156723,0.368453509669646,1.05225384275123,0.35015648762687,0.726221259922552,0.789361713651075,"ENSG00000108823.15"
51.0479961432741,0.259501167626272,0.628890929038276,0.412633026879735,0.679875500009574,0.751517290634217,"ENSG00000108825.17"
563.537424544431,-0.644316605718983,0.161984089800759,-3.97765364803108,6.95986494972332e-05,0.000216283483090121,"ENSG00000108826.15"
6103.22646668808,0.718496215532789,0.0921958958519912,7.79314750285896,6.53602459166365e-15,7.19734996545947e-14,"ENSG00000108828.15"
3434.36082413779,-0.643590001516098,0.111628969242584,-5.7654388989071,8.14456058339867e-09,4.55514005844094e-08,"ENSG00000108829.9"
2044.41405569185,1.04688506762575,0.104921247041559,9.97781762173562,1.90613034756632e-23,4.41778142203623e-22,"ENSG00000108830.9"
2483.64577441494,0.361247566725767,0.1185242004839,3.0478802240462,0.00230461765964426,0.00534624196244216,"ENSG00000108840.15"
5197.58123439429,0.647219365809831,0.115570127612009,5.60023060615343,2.14066839143788e-08,1.12577413742769e-07,"ENSG00000108848.15"
966.681439225085,-0.425133406358232,0.126997531863328,-3.34757219388919,0.000815227509776699,0.00207760988998503,"ENSG00000108852.14"
2686.46473687269,0.365465362398961,0.111490417424178,3.27799797365998,0.00104546146118377,0.00260879172677297,"ENSG00000108854.15"
1085.31076111693,0.317923313438508,0.125207722990438,2.53916696067372,0.0111116781495754,0.0222623314092025,"ENSG00000108861.8"
3334.09164321797,-0.587750601240438,0.109536325566318,-5.3658053454111,8.05888179167086e-08,3.92352542989045e-07,"ENSG00000108883.12"
3821.82330716244,0.168948087481171,0.0902934560706205,1.87110002023882,0.0613312187986611,0.100285519555628,"ENSG00000108946.14"
1820.00991964519,1.36752310397195,0.152454727302694,8.97002754960018,2.9644028132321e-19,4.95662706457987e-18,"ENSG00000108947.4"
195.854582335716,1.46870072543854,0.259445507630503,5.66092178219649,1.50562045677563e-08,8.08124323374538e-08,"ENSG00000108950.11"
21446.6100780564,-0.239585541814073,0.0851066208617206,-2.81512224769618,0.00487586822476702,0.0105934967676012,"ENSG00000108953.16"
1695.92679741849,0.609734200983858,0.12438930751817,4.90182165291652,9.49520218538894e-07,3.99457222847902e-06,"ENSG00000108960.8"
376.480384663736,-0.461458320385197,0.171474379917079,-2.69112109114112,0.00712123416688239,0.0149119788780731,"ENSG00000108961.13"
567.555691919738,0.180698189996088,0.15535326391646,1.16314382743356,0.244771152693531,0.32767542154263,"ENSG00000108963.17"
1731.41484171624,-0.0439516047403461,0.121521234713278,-0.361678391797511,0.717592376280648,0.782221633021511,"ENSG00000108984.14"
262.738455630795,-0.468981507831362,0.202687282332939,-2.31381812629468,0.0206777006481464,0.0386835758454018,"ENSG00000109016.17"
8106.11404080818,1.89894294972363,0.102568870973477,18.5138330148399,1.59720397347329e-76,5.43878668428685e-74,"ENSG00000109046.14"
2173.57543432528,-0.503426556788932,0.130966114523515,-3.8439451198542,0.000121072092084784,0.00036012490081392,"ENSG00000109062.11"
38.5350003126383,0.227395223955398,0.472020477059058,0.481748642288134,0.629984516913618,0.706960887317919,"ENSG00000109063.14"
582.477084965695,0.373708500455879,0.170214455195198,2.19551565128424,0.028126629435125,0.050747730528608,"ENSG00000109065.11"
684.590493067745,-0.462439742624088,0.163222632860324,-2.83318394342907,0.0046086857562155,0.010071084621166,"ENSG00000109066.13"
135.69213957166,0.496818739053744,0.340338976761074,1.45977620248451,0.144351590941052,0.209287940783854,"ENSG00000109072.13"
1200.02645486697,0.962176932342393,0.134228618131405,7.16819517131924,7.5992915515565e-13,6.71125463857411e-12,"ENSG00000109079.9"
412.13571748372,0.579016920878845,0.171049674505315,3.3850805185885,0.000711573781435792,0.00183163787583712,"ENSG00000109083.13"
3029.11951308286,-0.328103072416386,0.0938926480473673,-3.49444902492113,0.000475041315740469,0.00126261731879563,"ENSG00000109084.13"
838.230148205976,-0.561308455461543,0.147347271160791,-3.8094255227097,0.000139290055659621,0.000409498425297178,"ENSG00000109089.7"
1338.76151958309,1.12761987077278,0.153505730389573,7.3457835607248,2.04557162303821e-13,1.93281412642143e-12,"ENSG00000109099.14"
993.844899158026,0.144596868629221,0.130671093674395,1.10657119767839,0.268479365755091,0.354191933350126,"ENSG00000109103.11"
679.787076054609,-0.484735506428817,0.16194016900901,-2.99329999094817,0.0027597833187876,0.00629735608579535,"ENSG00000109107.13"
2888.50167266333,-0.299288346082613,0.123518713133856,-2.42302027352144,0.015392067662155,0.0297313561790966,"ENSG00000109111.14"
2044.69038458726,-1.2200459868736,0.13991745578445,-8.71975537314758,2.78803488321226e-18,4.26687412938976e-17,"ENSG00000109113.19"
1851.84917385049,0.122898482945428,0.101101857213574,1.21559075503241,0.224140857652167,0.305179712914027,"ENSG00000109118.13"
85.7908862460773,2.74209158250509,0.431678950249367,6.35215495432675,2.12319284209155e-10,1.43988416908905e-09,"ENSG00000109132.6"
1779.37622925292,-0.311291745660895,0.108231372813236,-2.87616924344164,0.0040253381825212,0.0089017938301365,"ENSG00000109133.12"
19.4624093767951,0.757113940181179,0.771917939028205,0.980821797112704,0.326680627352955,0.416873296954366,"ENSG00000109158.10"
1293.35819483946,0.376929346650028,0.119959337062608,3.14214262832501,0.00167716314550227,0.00399375037888767,"ENSG00000109171.14"
2006.46014173792,-0.355961093023391,0.116806846224473,-3.04743347268638,0.00230804609770444,0.00535349387634955,"ENSG00000109180.14"
1676.04375987593,-0.103932963136962,0.132507303921084,-0.784356484974297,0.432830964222018,0.524438065107381,"ENSG00000109184.14"
1606.42652587394,-0.219542281518779,0.106057860968258,-2.07002365986322,0.0384501288749973,0.0668404115442349,"ENSG00000109189.12"
37.8317490331337,4.45273787863019,1.58929683806805,2.80170310037421,0.00508336324034917,0.0109930523811508,"ENSG00000109205.16"
182.050735392071,0.119702866005332,0.24176468504651,0.495121386245073,0.620514438431597,0.698414007202408,"ENSG00000109220.10"
121.363210725624,-0.738526947766151,0.283532729191113,-2.60473261719409,0.00919459829078893,0.0188000868285219,"ENSG00000109255.11"
999.958885954672,1.18388728164949,0.140338860266693,8.43591917021189,3.28609849372756e-17,4.53522572318269e-16,"ENSG00000109265.14"
923.387509253548,0.532912238106377,0.143541353429973,3.71260424520352,0.000205137523917203,0.000583794621665368,"ENSG00000109270.12"
316.063774777852,-0.0286636363153965,0.197711435074606,-0.144977129444134,0.884728929055545,0.914423018140704,"ENSG00000109320.11"
27.2114998592865,2.99610359851316,1.70655798962421,1.75564124789742,0.0791496845007691,0.125078399237405,"ENSG00000109321.10"
807.368997829544,-0.594943678920843,0.132064915797742,-4.50493361788836,6.63936939325111e-06,2.43957903810536e-05,"ENSG00000109323.9"
6771.8893237296,-0.48896266795153,0.0927718469976299,-5.27059322171328,1.35983538812271e-07,6.44502280982035e-07,"ENSG00000109332.19"
1306.28835684693,1.42067560518169,0.146172069548688,9.71920018351031,2.49735366000135e-22,5.31498092038988e-21,"ENSG00000109339.21"
937.425279949988,-0.0469447457317789,0.126374767385032,-0.371472460073854,0.710285664551763,0.776239782135625,"ENSG00000109381.19"
607.44374915241,-0.423858868783503,0.141983590274015,-2.98526659288933,0.00283331273705297,0.00645349480769191,"ENSG00000109390.11"
657.281696453404,1.61224961003392,0.150808763816243,10.6906891167042,1.12531723481382e-26,3.3154729246004e-25,"ENSG00000109436.7"
555.96168391278,-0.0207579907725257,0.175213962286081,-0.118472241034268,0.905693488620594,0.930281025755836,"ENSG00000109445.10"
213.791300294141,1.22070631865596,0.27257661114801,4.47839715049179,7.52055888556543e-06,2.73554922322734e-05,"ENSG00000109452.12"
1271.61709733936,0.51054352654325,0.116617686175046,4.37792536697146,1.19814362055071e-05,4.21277384612618e-05,"ENSG00000109458.8"
344.771612997139,0.275978818223248,0.17783026589378,1.55192265408911,0.120680731632341,0.179767284850161,"ENSG00000109466.13"
